  7.307998E+01  6.765422E-17
  7.309027E+01  7.296681E-17
  7.310057E+01  6.938894E-17
  7.311084E+01  6.678685E-17
  7.312112E+01  6.678685E-17
  7.313139E+01  7.112366E-17
  7.314166E+01  6.938894E-17
  7.315193E+01  6.635317E-17
  7.316220E+01  7.502679E-17
  7.317245E+01  6.765422E-17
  7.318270E+01  6.938894E-17
  7.319295E+01  6.938894E-17
  7.320319E+01  6.591949E-17
  7.321344E+01  7.285839E-17
  7.322369E+01  7.014788E-17
  7.323391E+01  7.285839E-17
  7.324413E+01  6.852158E-17
  7.325435E+01  6.852158E-17
  7.326457E+01  6.765422E-17
  7.327479E+01  6.765422E-17
  7.328502E+01  6.852158E-17
  7.329521E+01  6.591949E-17
  7.330541E+01  7.112366E-17
  7.331561E+01  6.418477E-17
  7.332580E+01  6.938894E-17
  7.333600E+01  6.938894E-17
  7.334620E+01  6.938894E-17
  7.335637E+01  6.852158E-17
  7.336654E+01  6.765422E-17
  7.337672E+01  6.808790E-17
  7.338689E+01  6.245005E-17
  7.339706E+01  6.998525E-17
  7.340723E+01  7.806256E-17
  7.341738E+01  6.678685E-17
  7.342753E+01  7.025630E-17
  7.343768E+01  6.548581E-17
  7.344783E+01  6.245005E-17
  7.345797E+01  6.765422E-17
  7.346812E+01  7.285839E-17
  7.347825E+01  6.938894E-17
  7.348837E+01  7.459311E-17
  7.349850E+01  6.591949E-17
  7.350862E+01  6.591949E-17
  7.351875E+01  6.678685E-17
  7.352887E+01  7.546047E-17
  7.353897E+01  7.546047E-17
  7.354907E+01  7.264155E-17
  7.355917E+01  6.591949E-17
  7.356928E+01  7.199102E-17
  7.357938E+01  6.591949E-17
  7.358948E+01  6.591949E-17
  7.359956E+01  6.591949E-17
  7.360963E+01  6.591949E-17
  7.361971E+01  6.418477E-17
  7.362979E+01  6.938894E-17
  7.363987E+01  6.938894E-17
  7.364994E+01  6.678685E-17
  7.366000E+01  6.418477E-17
  7.367005E+01  6.938894E-17
  7.368011E+01  6.245005E-17
  7.369016E+01  7.155734E-17
  7.370022E+01  6.852158E-17
  7.371027E+01  7.112366E-17
  7.372031E+01  7.025630E-17
  7.373034E+01  6.418477E-17
  7.374037E+01  6.418477E-17
  7.375040E+01  6.765422E-17
  7.376044E+01  6.884684E-17
  7.377047E+01  7.285839E-17
  7.378048E+01  7.155734E-17
  7.379049E+01  7.140827E-17
  7.380050E+01  6.245005E-17
  7.381051E+01  6.938894E-17
  7.382052E+01  6.938894E-17
  7.383053E+01  6.591949E-17
  7.384052E+01  7.632783E-17
  7.385051E+01  7.372575E-17
  7.386050E+01  7.025630E-17
  7.387049E+01  6.418477E-17
  7.388048E+01  6.765422E-17
  7.389046E+01  6.288373E-17
  7.390043E+01  6.938894E-17
  7.391040E+01  6.938894E-17
  7.392037E+01  6.591949E-17
  7.393033E+01  7.112366E-17
  7.394030E+01  6.765422E-17
  7.395027E+01  6.526897E-17
  7.396022E+01  7.025630E-17
  7.397016E+01  6.938894E-17
  7.398011E+01  6.304636E-17
  7.399006E+01  7.459311E-17
  7.400000E+01  6.765422E-17
  7.400995E+01  6.938894E-17
  7.401987E+01  6.678685E-17
  7.402980E+01  6.245005E-17
  7.403973E+01  6.852158E-17
  7.404965E+01  6.591949E-17
  7.405958E+01  6.245005E-17
  7.406950E+01  6.591949E-17
  7.407941E+01  7.372575E-17
  7.408932E+01  6.938894E-17
  7.409922E+01  6.852158E-17
  7.410913E+01  6.808790E-17
  7.411903E+01  6.938894E-17
  7.412894E+01  6.982262E-17
  7.413883E+01  6.678685E-17
  7.414871E+01  6.852158E-17
  7.415860E+01  6.743738E-17
  7.416849E+01  6.765422E-17
  7.417837E+01  6.678685E-17
  7.418826E+01  7.459311E-17
  7.419813E+01  6.938894E-17
  7.420799E+01  6.678685E-17
  7.421786E+01  6.765422E-17
  7.422773E+01  6.852158E-17
  7.423760E+01  6.852158E-17
  7.424746E+01  6.982262E-17
  7.425731E+01  7.285839E-17
  7.426716E+01  6.938894E-17
  7.427701E+01  6.863000E-17
  7.428686E+01  6.635317E-17
  7.429671E+01  7.285839E-17
  7.430656E+01  7.589415E-17
  7.431639E+01  7.199102E-17
  7.432622E+01  6.158268E-17
  7.433605E+01  6.678685E-17
  7.434588E+01  6.938894E-17
  7.435571E+01  7.112366E-17
  7.436554E+01  6.591949E-17
  7.437535E+01  6.938894E-17
  7.438516E+01  6.938894E-17
  7.439497E+01  7.112366E-17
  7.440478E+01  6.754580E-17
  7.441459E+01  6.938894E-17
  7.442440E+01  6.505213E-17
  7.443419E+01  7.632783E-17
  7.444398E+01  6.938894E-17
  7.445377E+01  6.765422E-17
  7.446355E+01  6.765422E-17
  7.447334E+01  6.765422E-17
  7.448313E+01  7.632783E-17
  7.449290E+01  6.591949E-17
  7.450267E+01  7.064932E-17
  7.451244E+01  6.938894E-17
  7.452221E+01  6.765422E-17
  7.453198E+01  6.591949E-17
  7.454175E+01  6.245005E-17
  7.455150E+01  6.938894E-17
  7.456126E+01  7.459311E-17
  7.457101E+01  6.245005E-17
  7.458076E+01  6.765422E-17
  7.459051E+01  7.497258E-17
  7.460026E+01  6.938894E-17
  7.460999E+01  7.372575E-17
  7.461973E+01  6.808790E-17
  7.462946E+01  6.245005E-17
  7.463919E+01  7.285839E-17
  7.464893E+01  7.285839E-17
  7.465866E+01  7.285839E-17
  7.466837E+01  6.331741E-17
  7.467809E+01  6.938894E-17
  7.468780E+01  6.591949E-17
  7.469751E+01  6.591949E-17
  7.470722E+01  6.765422E-17
  7.471694E+01  7.112366E-17
  7.472663E+01  6.765422E-17
  7.473632E+01  6.505213E-17
  7.474602E+01  7.090682E-17
  7.475571E+01  7.329207E-17
  7.476541E+01  6.765422E-17
  7.477510E+01  6.938894E-17
  7.478478E+01  7.025630E-17
  7.479445E+01  6.591949E-17
  7.480413E+01  7.112366E-17
  7.481380E+01  6.591949E-17
  7.482348E+01  6.548581E-17
  7.483315E+01  7.806256E-17
  7.484281E+01  7.285839E-17
  7.485247E+01  6.418477E-17
  7.486212E+01  6.548581E-17
  7.487178E+01  6.245005E-17
  7.488144E+01  6.938894E-17
  7.489109E+01  6.938894E-17
  7.490073E+01  7.459311E-17
  7.491037E+01  6.662422E-17
  7.492001E+01  6.797948E-17
  7.492965E+01  6.591949E-17
  7.493928E+01  7.600257E-17
  7.494892E+01  6.765422E-17
  7.495854E+01  6.765422E-17
  7.496816E+01  6.765422E-17
  7.497778E+01  7.242471E-17
  7.498740E+01  6.591949E-17
  7.499702E+01  6.765422E-17
  7.500664E+01  6.938894E-17
  7.501624E+01  7.285839E-17
  7.502584E+01  6.591949E-17
  7.503544E+01  6.678685E-17
  7.504504E+01  6.418477E-17
  7.505464E+01  6.678685E-17
  7.506424E+01  6.938894E-17
  7.507383E+01  7.155734E-17
  7.508341E+01  6.938894E-17
  7.509299E+01  7.003946E-17
  7.510258E+01  6.678685E-17
  7.511216E+01  6.765422E-17
  7.512174E+01  6.591949E-17
  7.513131E+01  6.591949E-17
  7.514087E+01  6.938894E-17
  7.515044E+01  6.505213E-17
  7.516000E+01  6.591949E-17
  7.516957E+01  6.418477E-17
  7.517913E+01  7.163866E-17
  7.518868E+01  7.285839E-17
  7.519823E+01  7.003946E-17
  7.520777E+01  6.938894E-17
  7.521732E+01  6.461845E-17
  7.522687E+01  7.459311E-17
  7.523641E+01  6.635317E-17
  7.524595E+01  6.591949E-17
  7.525548E+01  6.418477E-17
  7.526501E+01  7.285839E-17
  7.527454E+01  6.418477E-17
  7.528407E+01  7.372575E-17
  7.529360E+01  6.591949E-17
  7.530311E+01  6.591949E-17
  7.531262E+01  6.938894E-17
  7.532214E+01  7.697835E-17
  7.533165E+01  6.418477E-17
  7.534116E+01  7.285839E-17
  7.535068E+01  7.676151E-17
  7.536017E+01  6.955157E-17
  7.536967E+01  6.591949E-17
  7.537917E+01  6.765422E-17
  7.538866E+01  6.331741E-17
  7.539816E+01  7.112366E-17
  7.540766E+01  6.418477E-17
  7.541714E+01  6.765422E-17
  7.542662E+01  6.245005E-17
  7.543610E+01  6.938894E-17
  7.544558E+01  6.678685E-17
  7.545506E+01  6.591949E-17
  7.546454E+01  7.285839E-17
  7.547400E+01  6.938894E-17
  7.548347E+01  6.591949E-17
  7.549293E+01  6.938894E-17
  7.550239E+01  6.591949E-17
  7.551186E+01  6.591949E-17
  7.552132E+01  6.938894E-17
  7.553077E+01  6.591949E-17
  7.554022E+01  6.938894E-17
  7.554967E+01  6.331741E-17
  7.555912E+01  6.678685E-17
  7.556857E+01  7.112366E-17
  7.557802E+01  7.285839E-17
  7.558745E+01  6.591949E-17
  7.559688E+01  6.765422E-17
  7.560632E+01  6.331741E-17
  7.561575E+01  6.678685E-17
  7.562518E+01  6.591949E-17
  7.563462E+01  7.112366E-17
  7.564403E+01  6.591949E-17
  7.565345E+01  6.591949E-17
  7.566287E+01  6.895526E-17
  7.567229E+01  7.546047E-17
  7.568171E+01  6.591949E-17
  7.569113E+01  6.919243E-17
  7.570053E+01  6.938894E-17
  7.570993E+01  6.982262E-17
  7.571934E+01  6.765422E-17
  7.572874E+01  6.505213E-17
  7.573814E+01  6.591949E-17
  7.574755E+01  6.591949E-17
  7.575693E+01  6.591949E-17
  7.576632E+01  6.591949E-17
  7.577571E+01  7.199102E-17
  7.578510E+01  6.591949E-17
  7.579449E+01  6.938894E-17
  7.580388E+01  6.245005E-17
  7.581325E+01  6.591949E-17
  7.582263E+01  6.591949E-17
  7.583200E+01  6.938894E-17
  7.584138E+01  7.039183E-17
  7.585075E+01  7.025630E-17
  7.586013E+01  6.245005E-17
  7.586949E+01  7.112366E-17
  7.587885E+01  6.960578E-17
  7.588821E+01  7.285839E-17
  7.589757E+01  6.602791E-17
  7.590693E+01  6.765422E-17
  7.591629E+01  6.591949E-17
  7.592564E+01  6.852158E-17
  7.593499E+01  6.591949E-17
  7.594434E+01  6.375109E-17
  7.595368E+01  6.765422E-17
  7.596303E+01  6.591949E-17
  7.597238E+01  6.483529E-17
  7.598171E+01  7.193681E-17
  7.599105E+01  6.938894E-17
  7.600038E+01  6.852158E-17
  7.600972E+01  6.591949E-17
  7.601905E+01  6.938894E-17
  7.602839E+01  6.938894E-17
  7.603771E+01  6.765422E-17
  7.604703E+01  6.591949E-17
  7.605635E+01  6.591949E-17
  7.606567E+01  6.591949E-17
  7.607499E+01  6.526897E-17
  7.608431E+01  7.014788E-17
  7.609362E+01  6.852158E-17
  7.610293E+01  6.938894E-17
  7.611224E+01  6.591949E-17
  7.612155E+01  6.591949E-17
  7.613086E+01  6.418477E-17
  7.614017E+01  6.591949E-17
  7.614946E+01  6.765422E-17
  7.615876E+01  6.765422E-17
  7.616805E+01  6.591949E-17
  7.617735E+01  7.199102E-17
  7.618664E+01  6.418477E-17
  7.619594E+01  7.806256E-17
  7.620522E+01  6.938894E-17
  7.621450E+01  6.765422E-17
  7.622378E+01  6.591949E-17
  7.623306E+01  6.591949E-17
  7.624234E+01  6.938894E-17
  7.625162E+01  6.938894E-17
  7.626089E+01  6.938894E-17
  7.627016E+01  6.591949E-17
  7.627942E+01  6.938894E-17
  7.628869E+01  6.852158E-17
  7.629796E+01  6.418477E-17
  7.630723E+01  6.505213E-17
  7.631648E+01  6.938894E-17
  7.632573E+01  6.245005E-17
  7.633499E+01  6.938894E-17
  7.634424E+01  6.852158E-17
  7.635349E+01  6.678685E-17
  7.636275E+01  6.852158E-17
  7.637199E+01  6.179952E-17
  7.638123E+01  6.635317E-17
  7.639047E+01  7.285839E-17
  7.639971E+01  6.591949E-17
  7.640895E+01  6.591949E-17
  7.641819E+01  6.418477E-17
  7.642742E+01  6.765422E-17
  7.643665E+01  7.415943E-17
  7.644588E+01  6.591949E-17
  7.645511E+01  6.938894E-17
  7.646434E+01  7.892992E-17
  7.647357E+01  6.591949E-17
  7.648278E+01  6.938894E-17
  7.649200E+01  6.830474E-17
  7.650121E+01  6.938894E-17
  7.651043E+01  6.765422E-17
  7.651965E+01  7.719519E-17
  7.652886E+01  7.112366E-17
  7.653807E+01  6.830474E-17
  7.654727E+01  6.418477E-17
  7.655648E+01  6.591949E-17
  7.656568E+01  6.938894E-17
  7.657489E+01  6.591949E-17
  7.658409E+01  7.025630E-17
  7.659328E+01  7.372575E-17
  7.660248E+01  6.982262E-17
  7.661167E+01  6.483529E-17
  7.662086E+01  6.938894E-17
  7.663006E+01  7.112366E-17
  7.663925E+01  6.521476E-17
  7.664843E+01  6.938894E-17
  7.665761E+01  6.245005E-17
  7.666680E+01  6.418477E-17
  7.667598E+01  7.546047E-17
  7.668516E+01  6.765422E-17
  7.669434E+01  7.068998E-17
  7.670351E+01  7.199102E-17
  7.671268E+01  6.591949E-17
  7.672185E+01  7.459311E-17
  7.673103E+01  6.678685E-17
  7.674020E+01  7.285839E-17
  7.674937E+01  7.155734E-17
  7.675853E+01  6.841316E-17
  7.676769E+01  6.418477E-17
  7.677685E+01  6.591949E-17
  7.678601E+01  7.242471E-17
  7.679517E+01  7.096103E-17
  7.680433E+01  6.591949E-17
  7.681348E+01  6.423898E-17
  7.682263E+01  6.331741E-17
  7.683178E+01  7.025630E-17
  7.684093E+01  6.873842E-17
  7.685008E+01  6.418477E-17
  7.685923E+01  6.613633E-17
  7.686837E+01  6.245005E-17
  7.687751E+01  6.591949E-17
  7.688665E+01  6.436095E-17
  7.689579E+01  7.112366E-17
  7.690493E+01  7.285839E-17
  7.691407E+01  6.938894E-17
  7.692320E+01  7.285839E-17
  7.693233E+01  7.632783E-17
  7.694146E+01  7.112366E-17
  7.695059E+01  6.938894E-17
  7.695972E+01  6.418477E-17
  7.696885E+01  6.440161E-17
  7.697797E+01  6.765422E-17
  7.698709E+01  6.765422E-17
  7.699621E+01  6.678685E-17
  7.700533E+01  7.112366E-17
  7.701445E+01  7.285839E-17
  7.702357E+01  6.938894E-17
  7.703268E+01  6.765422E-17
  7.704179E+01  6.678685E-17
  7.705090E+01  6.765422E-17
  7.706001E+01  6.722053E-17
  7.706912E+01  6.591949E-17
  7.707823E+01  6.938894E-17
  7.708733E+01  6.938894E-17
  7.709643E+01  6.938894E-17
  7.710553E+01  7.253313E-17
  7.711463E+01  6.938894E-17
  7.712373E+01  6.938894E-17
  7.713283E+01  7.112366E-17
  7.714192E+01  6.678685E-17
  7.715101E+01  7.632783E-17
  7.716010E+01  7.632783E-17
  7.716919E+01  7.112366E-17
  7.717828E+01  7.025630E-17
  7.718737E+01  6.678685E-17
  7.719646E+01  6.516055E-17
  7.720554E+01  7.459311E-17
  7.721462E+01  6.591949E-17
  7.722370E+01  6.245005E-17
  7.723278E+01  6.884684E-17
  7.724186E+01  7.155734E-17
  7.725093E+01  7.025630E-17
  7.726000E+01  6.938894E-17
  7.726907E+01  6.678685E-17
  7.727814E+01  6.418477E-17
  7.728721E+01  6.245005E-17
  7.729628E+01  6.418477E-17
  7.730534E+01  6.808790E-17
  7.731440E+01  6.938894E-17
  7.732346E+01  6.591949E-17
  7.733252E+01  7.112366E-17
  7.734159E+01  6.505213E-17
  7.735065E+01  7.199102E-17
  7.735970E+01  6.418477E-17
  7.736875E+01  7.372575E-17
  7.737780E+01  6.591949E-17
  7.738685E+01  6.591949E-17
  7.739590E+01  6.938894E-17
  7.740495E+01  6.938894E-17
  7.741399E+01  6.353425E-17
  7.742303E+01  6.808790E-17
  7.743208E+01  6.245005E-17
  7.744112E+01  6.331741E-17
  7.745016E+01  6.591949E-17
  7.745920E+01  6.418477E-17
  7.746823E+01  7.025630E-17
  7.747726E+01  6.591949E-17
  7.748629E+01  6.245005E-17
  7.749532E+01  6.591949E-17
  7.750435E+01  7.459311E-17
  7.751339E+01  6.808790E-17
  7.752241E+01  6.266689E-17
  7.753143E+01  6.591949E-17
  7.754045E+01  6.461845E-17
  7.754947E+01  7.242471E-17
  7.755849E+01  6.852158E-17
  7.756751E+01  6.873842E-17
  7.757652E+01  7.025630E-17
  7.758554E+01  6.613633E-17
  7.759455E+01  6.743738E-17
  7.760356E+01  6.526897E-17
  7.761257E+01  7.285839E-17
  7.762158E+01  6.765422E-17
  7.763058E+01  6.613633E-17
  7.763958E+01  6.591949E-17
  7.764858E+01  7.068998E-17
  7.765759E+01  7.285839E-17
  7.766659E+01  6.591949E-17
  7.767559E+01  6.765422E-17
  7.768458E+01  7.112366E-17
  7.769357E+01  7.459311E-17
  7.770256E+01  6.418477E-17
  7.771156E+01  6.591949E-17
  7.772055E+01  7.372575E-17
  7.772954E+01  6.678685E-17
  7.773852E+01  6.418477E-17
  7.774750E+01  6.591949E-17
  7.775648E+01  6.765422E-17
  7.776547E+01  6.938894E-17
  7.777445E+01  6.765422E-17
  7.778343E+01  6.765422E-17
  7.779240E+01  7.524363E-17
  7.780137E+01  6.591949E-17
  7.781035E+01  6.982262E-17
  7.781932E+01  6.548581E-17
  7.782829E+01  7.112366E-17
  7.783726E+01  6.591949E-17
  7.784623E+01  6.765422E-17
  7.785519E+01  6.418477E-17
  7.786415E+01  7.459311E-17
  7.787311E+01  7.329207E-17
  7.788208E+01  7.068998E-17
  7.789104E+01  6.591949E-17
  7.789999E+01  6.331741E-17
  7.790894E+01  6.591949E-17
  7.791790E+01  6.938894E-17
  7.792685E+01  6.678685E-17
  7.793580E+01  6.938894E-17
  7.794476E+01  6.418477E-17
  7.795370E+01  6.852158E-17
  7.796264E+01  6.678685E-17
  7.797159E+01  6.678685E-17
  7.798053E+01  6.982262E-17
  7.798948E+01  7.372575E-17
  7.799842E+01  6.570265E-17
  7.800736E+01  6.591949E-17
  7.801629E+01  7.112366E-17
  7.802523E+01  6.591949E-17
  7.803416E+01  6.591949E-17
  7.804310E+01  6.938894E-17
  7.805203E+01  7.546047E-17
  7.806096E+01  6.765422E-17
  7.806988E+01  6.765422E-17
  7.807881E+01  6.830474E-17
  7.808773E+01  7.025630E-17
  7.809666E+01  6.852158E-17
  7.810559E+01  6.602791E-17
  7.811450E+01  6.938894E-17
  7.812342E+01  7.068998E-17
  7.813234E+01  7.112366E-17
  7.814126E+01  6.938894E-17
  7.815017E+01  7.480995E-17
  7.815909E+01  6.808790E-17
  7.816800E+01  6.245005E-17
  7.817690E+01  6.418477E-17
  7.818581E+01  7.112366E-17
  7.819472E+01  7.112366E-17
  7.820363E+01  6.516055E-17
  7.821253E+01  6.418477E-17
  7.822143E+01  6.591949E-17
  7.823033E+01  7.112366E-17
  7.823922E+01  6.765422E-17
  7.824812E+01  6.765422E-17
  7.825701E+01  7.112366E-17
  7.826591E+01  6.331741E-17
  7.827480E+01  7.459311E-17
  7.828368E+01  6.722053E-17
  7.829257E+01  6.331741E-17
  7.830145E+01  7.090682E-17
  7.831034E+01  6.591949E-17
  7.831922E+01  6.418477E-17
  7.832810E+01  6.418477E-17
  7.833697E+01  6.938894E-17
  7.834585E+01  6.765422E-17
  7.835472E+01  6.830474E-17
  7.836359E+01  7.068998E-17
  7.837247E+01  6.830474E-17
  7.838133E+01  7.264155E-17
  7.839020E+01  7.177418E-17
  7.839906E+01  6.591949E-17
  7.840793E+01  6.245005E-17
  7.841679E+01  6.245005E-17
  7.842565E+01  6.982262E-17
  7.843451E+01  6.722053E-17
  7.844336E+01  6.982262E-17
  7.845221E+01  6.678685E-17
  7.846107E+01  6.375109E-17
  7.846992E+01  6.418477E-17
  7.847878E+01  6.938894E-17
  7.848762E+01  6.765422E-17
  7.849646E+01  6.765422E-17
  7.850531E+01  7.242471E-17
  7.851415E+01  6.418477E-17
  7.852299E+01  7.632783E-17
  7.853184E+01  6.548581E-17
  7.854067E+01  7.285839E-17
  7.854950E+01  6.331741E-17
  7.855834E+01  6.610923E-17
  7.856717E+01  6.591949E-17
  7.857600E+01  6.591949E-17
  7.858484E+01  6.678685E-17
  7.859366E+01  7.632783E-17
  7.860249E+01  6.938894E-17
  7.861131E+01  6.938894E-17
  7.862013E+01  6.114900E-17
  7.862896E+01  6.548581E-17
  7.863778E+01  6.591949E-17
  7.864659E+01  6.873842E-17
  7.865541E+01  6.852158E-17
  7.866422E+01  6.895526E-17
  7.867304E+01  6.591949E-17
  7.868185E+01  6.591949E-17
  7.869066E+01  6.591949E-17
  7.869947E+01  6.835895E-17
  7.870827E+01  6.505213E-17
  7.871708E+01  6.657001E-17
  7.872588E+01  6.938894E-17
  7.873469E+01  6.591949E-17
  7.874349E+01  6.765422E-17
  7.875229E+01  6.331741E-17
  7.876108E+01  6.591949E-17
  7.876988E+01  6.678685E-17
  7.877867E+01  7.112366E-17
  7.878747E+01  6.245005E-17
  7.879626E+01  6.418477E-17
  7.880505E+01  6.245005E-17
  7.881383E+01  6.245005E-17
  7.882262E+01  6.548581E-17
  7.883140E+01  6.331741E-17
  7.884019E+01  7.762888E-17
  7.884897E+01  6.765422E-17
  7.885775E+01  6.765422E-17
  7.886652E+01  6.418477E-17
  7.887530E+01  6.461845E-17
  7.888408E+01  6.245005E-17
  7.889285E+01  7.068998E-17
  7.890163E+01  6.765422E-17
  7.891039E+01  7.112366E-17
  7.891916E+01  6.505213E-17
  7.892793E+01  6.938894E-17
  7.893669E+01  6.505213E-17
  7.894546E+01  6.765422E-17
  7.895423E+01  6.678685E-17
  7.896298E+01  7.003946E-17
  7.897174E+01  6.245005E-17
  7.898050E+01  7.028341E-17
  7.898925E+01  6.418477E-17
  7.899801E+01  6.678685E-17
  7.900677E+01  6.483529E-17
  7.901552E+01  7.285839E-17
  7.902426E+01  6.938894E-17
  7.903301E+01  6.591949E-17
  7.904176E+01  6.245005E-17
  7.905051E+01  6.570265E-17
  7.905926E+01  6.895526E-17
  7.906800E+01  6.418477E-17
  7.907674E+01  6.591949E-17
  7.908547E+01  6.591949E-17
  7.909421E+01  6.678685E-17
  7.910295E+01  6.765422E-17
  7.911169E+01  6.418477E-17
  7.912042E+01  6.938894E-17
  7.912915E+01  7.025630E-17
  7.913788E+01  6.722053E-17
  7.914661E+01  7.003946E-17
  7.915534E+01  6.353425E-17
  7.916407E+01  6.591949E-17
  7.917280E+01  6.591949E-17
  7.918152E+01  6.678685E-17
  7.919024E+01  6.245005E-17
  7.919896E+01  6.418477E-17
  7.920768E+01  7.372575E-17
  7.921641E+01  6.591949E-17
  7.922512E+01  7.242471E-17
  7.923383E+01  6.591949E-17
  7.924255E+01  6.591949E-17
  7.925126E+01  6.765422E-17
  7.925997E+01  6.938894E-17
  7.926869E+01  6.613633E-17
  7.927739E+01  6.678685E-17
  7.928610E+01  7.285839E-17
  7.929480E+01  6.331741E-17
  7.930351E+01  6.418477E-17
  7.931222E+01  7.372575E-17
  7.932092E+01  6.938894E-17
  7.932962E+01  6.331741E-17
  7.933832E+01  6.331741E-17
  7.934701E+01  6.505213E-17
  7.935571E+01  6.722053E-17
  7.936441E+01  6.418477E-17
  7.937311E+01  6.591949E-17
  7.938180E+01  7.025630E-17
  7.939049E+01  6.591949E-17
  7.939918E+01  7.134050E-17
  7.940787E+01  6.245005E-17
  7.941656E+01  6.938894E-17
  7.942524E+01  7.372575E-17
  7.943393E+01  6.591949E-17
  7.944261E+01  6.895526E-17
  7.945129E+01  6.591949E-17
  7.945997E+01  6.863000E-17
  7.946866E+01  6.591949E-17
  7.947734E+01  6.852158E-17
  7.948601E+01  6.808790E-17
  7.949469E+01  6.678685E-17
  7.950336E+01  6.245005E-17
  7.951204E+01  6.938894E-17
  7.952071E+01  6.765422E-17
  7.952939E+01  6.917210E-17
  7.953805E+01  6.591949E-17
  7.954672E+01  6.852158E-17
  7.955539E+01  6.722053E-17
  7.956406E+01  6.418477E-17
  7.957272E+01  6.245005E-17
  7.958139E+01  7.329207E-17
  7.959005E+01  6.635317E-17
  7.959871E+01  6.505213E-17
  7.960737E+01  7.025630E-17
  7.961603E+01  6.699014E-17
  7.962469E+01  6.418477E-17
  7.963335E+01  6.895526E-17
  7.964201E+01  6.358846E-17
  7.965066E+01  6.505213E-17
  7.965931E+01  6.331741E-17
  7.966797E+01  6.418477E-17
  7.967662E+01  6.071532E-17
  7.968527E+01  6.418477E-17
  7.969392E+01  6.961933E-17
  7.970257E+01  6.245005E-17
  7.971121E+01  6.418477E-17
  7.971986E+01  6.483529E-17
  7.972851E+01  6.331741E-17
  7.973715E+01  6.591949E-17
  7.974579E+01  6.245005E-17
  7.975443E+01  7.600257E-17
  7.976307E+01  7.372575E-17
  7.977171E+01  6.245005E-17
  7.978035E+01  6.591949E-17
  7.978899E+01  7.090682E-17
  7.979763E+01  6.938894E-17
  7.980626E+01  6.245005E-17
  7.981490E+01  6.505213E-17
  7.982353E+01  6.331741E-17
  7.983217E+01  6.245005E-17
  7.984080E+01  6.591949E-17
