  9.395571E+01  1.000000E+00 -3.854728E-01  7.784122E-03  3.165289E-01  9.031367E-01  8.419770E-01
  9.396450E+01  1.000000E+00 -3.854853E-01  7.785454E-03  3.165337E-01  9.031534E-01  8.419874E-01
  9.397328E+01  1.000000E+00 -3.854977E-01  7.786888E-03  3.165384E-01  9.031703E-01  8.419978E-01
  9.398207E+01  1.000000E+00 -3.855103E-01  7.788294E-03  3.165432E-01  9.031871E-01  8.420084E-01
  9.399085E+01  1.000000E+00 -3.855228E-01  7.789649E-03  3.165478E-01  9.032039E-01  8.420187E-01
  9.399964E+01  1.000000E+00 -3.855352E-01  7.791060E-03  3.165525E-01  9.032207E-01  8.420291E-01
  9.400842E+01  1.000000E+00 -3.855477E-01  7.792433E-03  3.165572E-01  9.032375E-01  8.420395E-01
  9.401721E+01  1.000000E+00 -3.855600E-01  7.793783E-03  3.165619E-01  9.032541E-01  8.420498E-01
  9.402599E+01  1.000000E+00 -3.855724E-01  7.795238E-03  3.165666E-01  9.032708E-01  8.420602E-01
  9.403478E+01  1.000000E+00 -3.855848E-01  7.796661E-03  3.165714E-01  9.032875E-01  8.420708E-01
  9.404356E+01  1.000000E+00 -3.855971E-01  7.798039E-03  3.165759E-01  9.033041E-01  8.420810E-01
  9.405234E+01  1.000000E+00 -3.856094E-01  7.799471E-03  3.165806E-01  9.033207E-01  8.420914E-01
  9.406113E+01  1.000000E+00 -3.856217E-01  7.800866E-03  3.165853E-01  9.033372E-01  8.421017E-01
  9.406991E+01  1.000000E+00 -3.856339E-01  7.802237E-03  3.165900E-01  9.033537E-01  8.421120E-01
  9.407869E+01  1.000000E+00 -3.856460E-01  7.803708E-03  3.165946E-01  9.033701E-01  8.421224E-01
  9.408748E+01  1.000000E+00 -3.856582E-01  7.805153E-03  3.165994E-01  9.033866E-01  8.421329E-01
  9.409626E+01  1.000000E+00 -3.856703E-01  7.806553E-03  3.166039E-01  9.034030E-01  8.421431E-01
  9.410504E+01  1.000000E+00 -3.856824E-01  7.808009E-03  3.166086E-01  9.034193E-01  8.421535E-01
  9.411382E+01  1.000000E+00 -3.856945E-01  7.809423E-03  3.166133E-01  9.034356E-01  8.421638E-01
  9.412261E+01  1.000000E+00 -3.857064E-01  7.810814E-03  3.166179E-01  9.034517E-01  8.421741E-01
  9.413139E+01  1.000000E+00 -3.857184E-01  7.812308E-03  3.166226E-01  9.034679E-01  8.421844E-01
  9.414017E+01  1.000000E+00 -3.857303E-01  7.813777E-03  3.166273E-01  9.034841E-01  8.421949E-01
  9.414895E+01  1.000000E+00 -3.857422E-01  7.815196E-03  3.166319E-01  9.035001E-01  8.422050E-01
  9.415773E+01  1.000000E+00 -3.857540E-01  7.816669E-03  3.166365E-01  9.035161E-01  8.422153E-01
  9.416651E+01  1.000000E+00 -3.857657E-01  7.818097E-03  3.166412E-01  9.035320E-01  8.422256E-01
  9.417530E+01  1.000000E+00 -3.857774E-01  7.819504E-03  3.166459E-01  9.035479E-01  8.422358E-01
  9.418408E+01  1.000000E+00 -3.857891E-01  7.821010E-03  3.166505E-01  9.035637E-01  8.422461E-01
  9.419286E+01  1.000000E+00 -3.858007E-01  7.822496E-03  3.166553E-01  9.035794E-01  8.422565E-01
  9.420164E+01  1.000000E+00 -3.858123E-01  7.823929E-03  3.166599E-01  9.035951E-01  8.422666E-01
  9.421042E+01  1.000000E+00 -3.858237E-01  7.825415E-03  3.166645E-01  9.036106E-01  8.422769E-01
  9.421920E+01  1.000000E+00 -3.858352E-01  7.826859E-03  3.166693E-01  9.036262E-01  8.422871E-01
  9.422798E+01  1.000000E+00 -3.858465E-01  7.828280E-03  3.166740E-01  9.036416E-01  8.422973E-01
  9.423676E+01  1.000000E+00 -3.858579E-01  7.829801E-03  3.166786E-01  9.036570E-01  8.423075E-01
  9.424554E+01  1.000000E+00 -3.858691E-01  7.831307E-03  3.166834E-01  9.036723E-01  8.423179E-01
  9.425433E+01  1.000000E+00 -3.858803E-01  7.832756E-03  3.166880E-01  9.036874E-01  8.423279E-01
  9.426311E+01  1.000000E+00 -3.858914E-01  7.834259E-03  3.166927E-01  9.037025E-01  8.423381E-01
  9.427189E+01  1.000000E+00 -3.859025E-01  7.835719E-03  3.166975E-01  9.037176E-01  8.423483E-01
  9.428067E+01  1.000000E+00 -3.859134E-01  7.837150E-03  3.167022E-01  9.037325E-01  8.423584E-01
  9.428945E+01  1.000000E+00 -3.859244E-01  7.838687E-03  3.167069E-01  9.037474E-01  8.423686E-01
  9.429823E+01  1.000000E+00 -3.859352E-01  7.840205E-03  3.167118E-01  9.037622E-01  8.423789E-01
  9.430701E+01  1.000000E+00 -3.859460E-01  7.841668E-03  3.167164E-01  9.037768E-01  8.423889E-01
  9.431580E+01  1.000000E+00 -3.859567E-01  7.843183E-03  3.167212E-01  9.037914E-01  8.423990E-01
  9.432458E+01  1.000000E+00 -3.859674E-01  7.844655E-03  3.167260E-01  9.038059E-01  8.424092E-01
  9.433336E+01  1.000000E+00 -3.859780E-01  7.846100E-03  3.167308E-01  9.038203E-01  8.424192E-01
  9.434214E+01  1.000000E+00 -3.859885E-01  7.847648E-03  3.167355E-01  9.038347E-01  8.424294E-01
  9.435092E+01  1.000000E+00 -3.859989E-01  7.849182E-03  3.167404E-01  9.038489E-01  8.424396E-01
  9.435970E+01  1.000000E+00 -3.860093E-01  7.850658E-03  3.167452E-01  9.038630E-01  8.424496E-01
  9.436849E+01  1.000000E+00 -3.860195E-01  7.852188E-03  3.167500E-01  9.038770E-01  8.424597E-01
  9.437727E+01  1.000000E+00 -3.860297E-01  7.853673E-03  3.167548E-01  9.038910E-01  8.424697E-01
  9.438605E+01  1.000000E+00 -3.860399E-01  7.855128E-03  3.167597E-01  9.039048E-01  8.424798E-01
  9.439483E+01  1.000000E+00 -3.860499E-01  7.856687E-03  3.167645E-01  9.039186E-01  8.424899E-01
  9.440362E+01  1.000000E+00 -3.860599E-01  7.858233E-03  3.167695E-01  9.039322E-01  8.425000E-01
  9.441240E+01  1.000000E+00 -3.860697E-01  7.859723E-03  3.167743E-01  9.039456E-01  8.425099E-01
  9.442118E+01  1.000000E+00 -3.860795E-01  7.861263E-03  3.167792E-01  9.039590E-01  8.425200E-01
  9.442997E+01  1.000000E+00 -3.860892E-01  7.862759E-03  3.167842E-01  9.039723E-01  8.425300E-01
  9.443875E+01  1.000000E+00 -3.860989E-01  7.864226E-03  3.167891E-01  9.039855E-01  8.425399E-01
  9.444753E+01  1.000000E+00 -3.861085E-01  7.865796E-03  3.167940E-01  9.039986E-01  8.425500E-01
  9.445632E+01  1.000000E+00 -3.861179E-01  7.867356E-03  3.167991E-01  9.040115E-01  8.425601E-01
  9.446510E+01  1.000000E+00 -3.861272E-01  7.868861E-03  3.168040E-01  9.040243E-01  8.425700E-01
  9.447389E+01  1.000000E+00 -3.861365E-01  7.870416E-03  3.168090E-01  9.040370E-01  8.425799E-01
  9.448267E+01  1.000000E+00 -3.861457E-01  7.871923E-03  3.168140E-01  9.040497E-01  8.425899E-01
  9.449146E+01  1.000000E+00 -3.861548E-01  7.873402E-03  3.168191E-01  9.040621E-01  8.425998E-01
  9.450024E+01  1.000000E+00 -3.861639E-01  7.874986E-03  3.168241E-01  9.040746E-01  8.426098E-01
  9.450903E+01  1.000000E+00 -3.861728E-01  7.876560E-03  3.168293E-01  9.040868E-01  8.426199E-01
  9.451781E+01  1.000000E+00 -3.861816E-01  7.878077E-03  3.168343E-01  9.040989E-01  8.426297E-01
  9.452660E+01  1.000000E+00 -3.861903E-01  7.879645E-03  3.168394E-01  9.041109E-01  8.426396E-01
  9.453539E+01  1.000000E+00 -3.861990E-01  7.881167E-03  3.168445E-01  9.041228E-01  8.426495E-01
  9.454417E+01  1.000000E+00 -3.862076E-01  7.882660E-03  3.168497E-01  9.041346E-01  8.426593E-01
  9.455296E+01  1.000000E+00 -3.862161E-01  7.884257E-03  3.168548E-01  9.041463E-01  8.426693E-01
  9.456174E+01  1.000000E+00 -3.862247E-01  7.885799E-03  3.168600E-01  9.041582E-01  8.426793E-01
  9.457053E+01  1.000000E+00 -3.862332E-01  7.887292E-03  3.168651E-01  9.041698E-01  8.426890E-01
  9.457931E+01  1.000000E+00 -3.862416E-01  7.888843E-03  3.168702E-01  9.041814E-01  8.426988E-01
  9.458809E+01  1.000000E+00 -3.862500E-01  7.890354E-03  3.168754E-01  9.041929E-01  8.427087E-01
  9.459687E+01  1.000000E+00 -3.862582E-01  7.891844E-03  3.168806E-01  9.042043E-01  8.427185E-01
  9.460566E+01  1.000000E+00 -3.862664E-01  7.893438E-03  3.168857E-01  9.042156E-01  8.427283E-01
  9.461443E+01  1.000000E+00 -3.862747E-01  7.894984E-03  3.168910E-01  9.042270E-01  8.427383E-01
  9.462321E+01  1.000000E+00 -3.862829E-01  7.896488E-03  3.168961E-01  9.042383E-01  8.427479E-01
  9.463199E+01  1.000000E+00 -3.862910E-01  7.898053E-03  3.169013E-01  9.042494E-01  8.427577E-01
  9.464077E+01  1.000000E+00 -3.862990E-01  7.899574E-03  3.169065E-01  9.042604E-01  8.427675E-01
  9.464955E+01  1.000000E+00 -3.863069E-01  7.901075E-03  3.169118E-01  9.042713E-01  8.427773E-01
  9.465833E+01  1.000000E+00 -3.863147E-01  7.902684E-03  3.169170E-01  9.042821E-01  8.427871E-01
  9.466711E+01  1.000000E+00 -3.863226E-01  7.904250E-03  3.169223E-01  9.042930E-01  8.427970E-01
  9.467588E+01  1.000000E+00 -3.863304E-01  7.905767E-03  3.169275E-01  9.043037E-01  8.428066E-01
  9.468466E+01  1.000000E+00 -3.863381E-01  7.907346E-03  3.169327E-01  9.043143E-01  8.428163E-01
  9.469343E+01  1.000000E+00 -3.863457E-01  7.908885E-03  3.169381E-01  9.043248E-01  8.428260E-01
  9.470221E+01  1.000000E+00 -3.863532E-01  7.910400E-03  3.169434E-01  9.043351E-01  8.428357E-01
  9.471098E+01  1.000000E+00 -3.863606E-01  7.912025E-03  3.169488E-01  9.043453E-01  8.428455E-01
  9.471976E+01  1.000000E+00 -3.863680E-01  7.913611E-03  3.169542E-01  9.043556E-01  8.428554E-01
  9.472853E+01  1.000000E+00 -3.863753E-01  7.915151E-03  3.169594E-01  9.043656E-01  8.428649E-01
  9.473730E+01  1.000000E+00 -3.863825E-01  7.916752E-03  3.169648E-01  9.043756E-01  8.428746E-01
  9.474608E+01  1.000000E+00 -3.863897E-01  7.918314E-03  3.169702E-01  9.043854E-01  8.428843E-01
  9.475485E+01  1.000000E+00 -3.863967E-01  7.919852E-03  3.169757E-01  9.043951E-01  8.428939E-01
  9.476362E+01  1.000000E+00 -3.864036E-01  7.921499E-03  3.169811E-01  9.044047E-01  8.429037E-01
  9.477239E+01  1.000000E+00 -3.864106E-01  7.923107E-03  3.169867E-01  9.044143E-01  8.429135E-01
  9.478116E+01  1.000000E+00 -3.864174E-01  7.924665E-03  3.169921E-01  9.044237E-01  8.429230E-01
  9.478994E+01  1.000000E+00 -3.864242E-01  7.926281E-03  3.169976E-01  9.044329E-01  8.429326E-01
  9.479871E+01  1.000000E+00 -3.864308E-01  7.927857E-03  3.170031E-01  9.044421E-01  8.429423E-01
  9.480748E+01  1.000000E+00 -3.864373E-01  7.929409E-03  3.170087E-01  9.044511E-01  8.429519E-01
  9.481625E+01  1.000000E+00 -3.864438E-01  7.931069E-03  3.170143E-01  9.044600E-01  8.429615E-01
  9.482502E+01  1.000000E+00 -3.864502E-01  7.932695E-03  3.170200E-01  9.044688E-01  8.429713E-01
  9.483378E+01  1.000000E+00 -3.864565E-01  7.934269E-03  3.170255E-01  9.044775E-01  8.429808E-01
  9.484255E+01  1.000000E+00 -3.864627E-01  7.935901E-03  3.170311E-01  9.044860E-01  8.429904E-01
  9.485132E+01  1.000000E+00 -3.864688E-01  7.937494E-03  3.170368E-01  9.044945E-01  8.430000E-01
  9.486009E+01  1.000000E+00 -3.864748E-01  7.939061E-03  3.170425E-01  9.045027E-01  8.430095E-01
  9.486886E+01  1.000000E+00 -3.864807E-01  7.940739E-03  3.170483E-01  9.045108E-01  8.430191E-01
  9.487763E+01  1.000000E+00 -3.864866E-01  7.942384E-03  3.170541E-01  9.045189E-01  8.430289E-01
  9.488639E+01  1.000000E+00 -3.864923E-01  7.943979E-03  3.170598E-01  9.045268E-01  8.430383E-01
  9.489516E+01  1.000000E+00 -3.864979E-01  7.945633E-03  3.170655E-01  9.045346E-01  8.430478E-01
  9.490393E+01  1.000000E+00 -3.865035E-01  7.947243E-03  3.170714E-01  9.045422E-01  8.430574E-01
  9.491270E+01  1.000000E+00 -3.865089E-01  7.948829E-03  3.170773E-01  9.045497E-01  8.430669E-01
  9.492146E+01  1.000000E+00 -3.865142E-01  7.950524E-03  3.170831E-01  9.045570E-01  8.430764E-01
  9.493023E+01  1.000000E+00 -3.865195E-01  7.952189E-03  3.170891E-01  9.045643E-01  8.430861E-01
  9.493900E+01  1.000000E+00 -3.865246E-01  7.953799E-03  3.170949E-01  9.045714E-01  8.430955E-01
  9.494776E+01  1.000000E+00 -3.865297E-01  7.955465E-03  3.171009E-01  9.045783E-01  8.431050E-01
  9.495653E+01  1.000000E+00 -3.865346E-01  7.957090E-03  3.171069E-01  9.045851E-01  8.431145E-01
  9.496529E+01  1.000000E+00 -3.865395E-01  7.958687E-03  3.171129E-01  9.045917E-01  8.431239E-01
  9.497406E+01  1.000000E+00 -3.865442E-01  7.960395E-03  3.171189E-01  9.045982E-01  8.431334E-01
  9.498282E+01  1.000000E+00 -3.865488E-01  7.962074E-03  3.171251E-01  9.046047E-01  8.431430E-01
  9.499159E+01  1.000000E+00 -3.865533E-01  7.963700E-03  3.171311E-01  9.046108E-01  8.431523E-01
  9.500035E+01  1.000000E+00 -3.865577E-01  7.965379E-03  3.171372E-01  9.046169E-01  8.431617E-01
  9.500912E+01  1.000000E+00 -3.865620E-01  7.967015E-03  3.171433E-01  9.046229E-01  8.431712E-01
  9.501788E+01  1.000000E+00 -3.865662E-01  7.968624E-03  3.171495E-01  9.046286E-01  8.431805E-01
  9.502665E+01  1.000000E+00 -3.865703E-01  7.970343E-03  3.171557E-01  9.046342E-01  8.431900E-01
  9.503541E+01  1.000000E+00 -3.865743E-01  7.972034E-03  3.171620E-01  9.046398E-01  8.431995E-01
  9.504418E+01  1.000000E+00 -3.865782E-01  7.973673E-03  3.171682E-01  9.046451E-01  8.432088E-01
  9.505294E+01  1.000000E+00 -3.865819E-01  7.975366E-03  3.171745E-01  9.046503E-01  8.432182E-01
  9.506171E+01  1.000000E+00 -3.865856E-01  7.977013E-03  3.171808E-01  9.046553E-01  8.432275E-01
  9.507047E+01  1.000000E+00 -3.865891E-01  7.978633E-03  3.171872E-01  9.046602E-01  8.432368E-01
  9.507924E+01  1.000000E+00 -3.865926E-01  7.980364E-03  3.171935E-01  9.046649E-01  8.432462E-01
  9.508800E+01  1.000000E+00 -3.865959E-01  7.982067E-03  3.172000E-01  9.046695E-01  8.432557E-01
  9.509676E+01  1.000000E+00 -3.865991E-01  7.983713E-03  3.172063E-01  9.046740E-01  8.432649E-01
  9.510553E+01  1.000000E+00 -3.866022E-01  7.985414E-03  3.172128E-01  9.046782E-01  8.432742E-01
  9.511429E+01  1.000000E+00 -3.866052E-01  7.987073E-03  3.172193E-01  9.046824E-01  8.432835E-01
  9.512306E+01  1.000000E+00 -3.866081E-01  7.988702E-03  3.172259E-01  9.046863E-01  8.432928E-01
  9.513182E+01  1.000000E+00 -3.866109E-01  7.990441E-03  3.172324E-01  9.046902E-01  8.433021E-01
  9.514058E+01  1.000000E+00 -3.866135E-01  7.992157E-03  3.172391E-01  9.046939E-01  8.433116E-01
  9.514935E+01  1.000000E+00 -3.866161E-01  7.993812E-03  3.172456E-01  9.046973E-01  8.433207E-01
  9.515811E+01  1.000000E+00 -3.866185E-01  7.995524E-03  3.172522E-01  9.047007E-01  8.433299E-01
  9.516688E+01  1.000000E+00 -3.866208E-01  7.997189E-03  3.172589E-01  9.047039E-01  8.433392E-01
  9.517564E+01  1.000000E+00 -3.866230E-01  7.998824E-03  3.172656E-01  9.047069E-01  8.433484E-01
  9.518441E+01  1.000000E+00 -3.866251E-01  8.000565E-03  3.172724E-01  9.047099E-01  8.433576E-01
  9.519317E+01  1.000000E+00 -3.866271E-01  8.002284E-03  3.172792E-01  9.047126E-01  8.433670E-01
  9.520193E+01  1.000000E+00 -3.866290E-01  8.003947E-03  3.172859E-01  9.047152E-01  8.433761E-01
  9.521070E+01  1.000000E+00 -3.866307E-01  8.005664E-03  3.172927E-01  9.047176E-01  8.433853E-01
  9.521946E+01  1.000000E+00 -3.866324E-01  8.007331E-03  3.172996E-01  9.047199E-01  8.433945E-01
  9.522823E+01  1.000000E+00 -3.866339E-01  8.008967E-03  3.173065E-01  9.047220E-01  8.434036E-01
  9.523699E+01  1.000000E+00 -3.866353E-01  8.010709E-03  3.173134E-01  9.047240E-01  8.434128E-01
  9.524576E+01  1.000000E+00 -3.866366E-01  8.012431E-03  3.173205E-01  9.047258E-01  8.434221E-01
  9.525452E+01  1.000000E+00 -3.866378E-01  8.014095E-03  3.173274E-01  9.047274E-01  8.434311E-01
  9.526329E+01  1.000000E+00 -3.866389E-01  8.015813E-03  3.173344E-01  9.047289E-01  8.434402E-01
  9.527205E+01  1.000000E+00 -3.866398E-01  8.017481E-03  3.173414E-01  9.047303E-01  8.434494E-01
  9.528082E+01  1.000000E+00 -3.866407E-01  8.019120E-03  3.173486E-01  9.047314E-01  8.434584E-01
  9.528958E+01  1.000000E+00 -3.866414E-01  8.020865E-03  3.173556E-01  9.047325E-01  8.434676E-01
  9.529835E+01  1.000000E+00 -3.866420E-01  8.022592E-03  3.173629E-01  9.047334E-01  8.434768E-01
  9.530711E+01  1.000000E+00 -3.866425E-01  8.024261E-03  3.173699E-01  9.047340E-01  8.434857E-01
  9.531588E+01  1.000000E+00 -3.866428E-01  8.025980E-03  3.173771E-01  9.047345E-01  8.434948E-01
  9.532464E+01  1.000000E+00 -3.866431E-01  8.027651E-03  3.173844E-01  9.047349E-01  8.435039E-01
  9.533341E+01  1.000000E+00 -3.866433E-01  8.029290E-03  3.173917E-01  9.047351E-01  8.435129E-01
  9.534217E+01  1.000000E+00 -3.866433E-01  8.031035E-03  3.173990E-01  9.047353E-01  8.435220E-01
  9.535094E+01  1.000000E+00 -3.866432E-01  8.032764E-03  3.174064E-01  9.047352E-01  8.435311E-01
  9.535971E+01  1.000000E+00 -3.866429E-01  8.034436E-03  3.174136E-01  9.047348E-01  8.435400E-01
  9.536847E+01  1.000000E+00 -3.866426E-01  8.036157E-03  3.174210E-01  9.047344E-01  8.435490E-01
  9.537724E+01  1.000000E+00 -3.866422E-01  8.037829E-03  3.174285E-01  9.047339E-01  8.435580E-01
  9.538601E+01  1.000000E+00 -3.866416E-01  8.039471E-03  3.174359E-01  9.047331E-01  8.435669E-01
  9.539477E+01  1.000000E+00 -3.866409E-01  8.041218E-03  3.174434E-01  9.047323E-01  8.435759E-01
  9.540354E+01  1.000000E+00 -3.866401E-01  8.042950E-03  3.174510E-01  9.047312E-01  8.435851E-01
  9.541231E+01  1.000000E+00 -3.866391E-01  8.044622E-03  3.174585E-01  9.047299E-01  8.435939E-01
  9.542108E+01  1.000000E+00 -3.866381E-01  8.046344E-03  3.174660E-01  9.047285E-01  8.436028E-01
  9.542985E+01  1.000000E+00 -3.866369E-01  8.048019E-03  3.174736E-01  9.047270E-01  8.436117E-01
  9.543861E+01  1.000000E+00 -3.866357E-01  8.049659E-03  3.174813E-01  9.047253E-01  8.436206E-01
  9.544738E+01  1.000000E+00 -3.866343E-01  8.051408E-03  3.174889E-01  9.047235E-01  8.436295E-01
  9.545615E+01  1.000000E+00 -3.866328E-01  8.053140E-03  3.174967E-01  9.047215E-01  8.436386E-01
  9.546492E+01  1.000000E+00 -3.866311E-01  8.054808E-03  3.175044E-01  9.047192E-01  8.436473E-01
  9.547369E+01  1.000000E+00 -3.866293E-01  8.056526E-03  3.175121E-01  9.047169E-01  8.436562E-01
  9.548246E+01  1.000000E+00 -3.866275E-01  8.058196E-03  3.175199E-01  9.047144E-01  8.436650E-01
  9.549123E+01  1.000000E+00 -3.866255E-01  8.059835E-03  3.175278E-01  9.047117E-01  8.436738E-01
  9.550000E+01  1.000000E+00 -3.866235E-01  8.061578E-03  3.175356E-01  9.047090E-01  8.436827E-01
  9.550877E+01  1.000000E+00 -3.866213E-01  8.063309E-03  3.175436E-01  9.047061E-01  8.436917E-01
  9.551754E+01  1.000000E+00 -3.866189E-01  8.064979E-03  3.175514E-01  9.047030E-01  8.437004E-01
  9.552631E+01  1.000000E+00 -3.866165E-01  8.066699E-03  3.175593E-01  9.046997E-01  8.437092E-01
  9.553508E+01  1.000000E+00 -3.866140E-01  8.068362E-03  3.175673E-01  9.046964E-01  8.437180E-01
  9.554385E+01  1.000000E+00 -3.866114E-01  8.069993E-03  3.175753E-01  9.046928E-01  8.437268E-01
  9.555262E+01  1.000000E+00 -3.866087E-01  8.071729E-03  3.175833E-01  9.046892E-01  8.437356E-01
  9.556139E+01  1.000000E+00 -3.866058E-01  8.073453E-03  3.175915E-01  9.046854E-01  8.437445E-01
  9.557017E+01  1.000000E+00 -3.866028E-01  8.075116E-03  3.175995E-01  9.046814E-01  8.437532E-01
  9.557894E+01  1.000000E+00 -3.865997E-01  8.076826E-03  3.176076E-01  9.046772E-01  8.437619E-01
  9.558771E+01  1.000000E+00 -3.865966E-01  8.078486E-03  3.176158E-01  9.046729E-01  8.437706E-01
  9.559649E+01  1.000000E+00 -3.865933E-01  8.080113E-03  3.176240E-01  9.046685E-01  8.437793E-01
  9.560526E+01  1.000000E+00 -3.865899E-01  8.081842E-03  3.176322E-01  9.046640E-01  8.437881E-01
  9.561403E+01  1.000000E+00 -3.865864E-01  8.083561E-03  3.176405E-01  9.046593E-01  8.437970E-01
  9.562281E+01  1.000000E+00 -3.865827E-01  8.085218E-03  3.176487E-01  9.046543E-01  8.438055E-01
  9.563158E+01  1.000000E+00 -3.865789E-01  8.086924E-03  3.176570E-01  9.046492E-01  8.438142E-01
  9.564036E+01  1.000000E+00 -3.865751E-01  8.088576E-03  3.176653E-01  9.046441E-01  8.438228E-01
  9.564913E+01  1.000000E+00 -3.865712E-01  8.090198E-03  3.176736E-01  9.046388E-01  8.438315E-01
  9.565791E+01  1.000000E+00 -3.865671E-01  8.091926E-03  3.176820E-01  9.046334E-01  8.438401E-01
  9.566668E+01  1.000000E+00 -3.865629E-01  8.093645E-03  3.176905E-01  9.046277E-01  8.438489E-01
  9.567546E+01  1.000000E+00 -3.865586E-01  8.095295E-03  3.176988E-01  9.046219E-01  8.438574E-01
  9.568424E+01  1.000000E+00 -3.865541E-01  8.096993E-03  3.177072E-01  9.046159E-01  8.438660E-01
  9.569301E+01  1.000000E+00 -3.865497E-01  8.098644E-03  3.177157E-01  9.046099E-01  8.438746E-01
  9.570179E+01  1.000000E+00 -3.865451E-01  8.100253E-03  3.177242E-01  9.046037E-01  8.438831E-01
  9.571057E+01  1.000000E+00 -3.865404E-01  8.101977E-03  3.177327E-01  9.045975E-01  8.438917E-01
  9.571935E+01  1.000000E+00 -3.865355E-01  8.103693E-03  3.177414E-01  9.045909E-01  8.439005E-01
  9.572813E+01  1.000000E+00 -3.865305E-01  8.105339E-03  3.177498E-01  9.045842E-01  8.439089E-01
  9.573690E+01  1.000000E+00 -3.865254E-01  8.107034E-03  3.177584E-01  9.045774E-01  8.439174E-01
  9.574568E+01  1.000000E+00 -3.865203E-01  8.108681E-03  3.177670E-01  9.045705E-01  8.439259E-01
  9.575446E+01  1.000000E+00 -3.865151E-01  8.110287E-03  3.177757E-01  9.045635E-01  8.439344E-01
  9.576324E+01  1.000000E+00 -3.865098E-01  8.112002E-03  3.177843E-01  9.045564E-01  8.439429E-01
  9.577202E+01  1.000000E+00 -3.865043E-01  8.113709E-03  3.177931E-01  9.045490E-01  8.439516E-01
  9.578080E+01  1.000000E+00 -3.864986E-01  8.115343E-03  3.178017E-01  9.045415E-01  8.439599E-01
  9.578959E+01  1.000000E+00 -3.864929E-01  8.117027E-03  3.178104E-01  9.045338E-01  8.439683E-01
  9.579837E+01  1.000000E+00 -3.864872E-01  8.118659E-03  3.178192E-01  9.045261E-01  8.439768E-01
  9.580715E+01  1.000000E+00 -3.864813E-01  8.120250E-03  3.178280E-01  9.045183E-01  8.439851E-01
  9.581593E+01  1.000000E+00 -3.864754E-01  8.121953E-03  3.178367E-01  9.045103E-01  8.439936E-01
  9.582471E+01  1.000000E+00 -3.864693E-01  8.123645E-03  3.178456E-01  9.045022E-01  8.440021E-01
